id,proxy_score,label
3570,0.9817216999999999,0.0
3571,0.015108133999999999,0.0
3572,0.016299963,0.0
3573,0.11950107,0.0
3574,0.03367475,0.0
3575,0.024858777999999998,0.0
3576,0.05597629,0.0
3577,0.093761,0.0
3578,0.88836426,0.0
3579,0.015784469,0.0
3580,0.26438114,0.0
3581,0.016194306000000002,0.0
3582,0.09901327,0.0
3583,0.013112424,0.0
3584,0.039471596,0.0
3585,0.010770007,0.0
3586,0.029891305,0.0
3587,0.057739306,0.0
3588,0.05276587,0.0
3589,0.017747032,0.0
3590,0.12336663,0.0
3591,0.025766442,0.0
3592,0.07936209,0.0
3593,0.7956701999999999,0.0
3594,0.015648635,0.0
3595,0.095203854,0.0
3596,0.016047638,0.0
3597,0.0237554,0.0
3598,0.026890017000000002,0.0
3599,0.046484675,0.0
3600,0.009528611999999999,0.0
3601,0.08772585,0.0
3602,0.023843987,0.0
3603,0.0047837470000000005,0.0
3604,0.019860161,0.0
3605,0.008669734,0.0
3606,0.05080351599999999,0.0
3607,0.010633458,0.0
3608,0.05443039,0.0
3609,0.15662622,0.0
3610,0.012345707,0.0
3611,0.49781498,0.0
3612,0.004753668,0.0
3613,0.034939844,0.0
3614,0.14751947,0.0
3615,0.013288756,0.0
3616,0.05594931,0.0
3617,0.004970725,0.0
3618,0.12155792,0.0
3619,0.0034215459999999997,0.0
3620,0.04044604,0.0
3621,0.33546709999999996,0.0
3622,0.020983849,0.0
3623,0.060601503,0.0
3624,0.03777644,0.0
3625,0.024516035,0.0
3626,0.01835352,0.0
3627,0.9551021000000001,0.0
3628,0.019648926,0.0
3629,0.019973353,0.0
3630,0.056101736,0.0
3631,0.07315858,0.0
3632,0.079296224,0.0
3633,0.054154508,0.0
3634,0.027383594,0.0
3635,0.012985113000000001,0.0
3636,0.0027191159999999997,0.0
3637,0.030043717,0.0
3638,0.016333458999999998,0.0
3639,0.023236996,0.0
3640,0.04676432,0.0
3641,0.0419682,0.0
3642,0.031404138,0.0
3643,0.025359375,0.0
3644,0.31557873,0.0
3645,0.031885352,0.0
3646,0.012788676,0.0
3647,0.43375558,0.0
3648,0.025138162000000002,0.0
3649,0.9959062,0.0
3650,0.032506652000000004,0.0
3651,0.052556306,0.0
3652,0.93028057,0.0
3653,0.046456013,0.0
3654,0.020226665,0.0
3655,0.04429615,0.0
3656,0.08128551,0.0
3657,0.60857546,0.0
3658,0.02514599,0.0
3659,0.0616602,0.0
3660,0.014105676000000001,0.0
3661,0.06291836,0.0
3662,0.10530199,0.0
3663,0.032198824,0.0
3664,0.022274915,0.0
3665,0.060355282999999996,0.0
3666,0.02235302,0.0
3667,0.049206562,0.0
3668,0.013764064,0.0
3669,0.022943674,0.0
3670,0.01176635,0.0
3671,0.17484644,0.0
3672,0.062943,0.0
3673,0.037516706000000004,0.0
3674,0.18373342,0.0
3675,0.034480806,0.0
3676,0.03692197,0.0
3677,0.9996209999999999,0.0
3678,0.022211172,0.0
3679,0.051391587,0.0
3680,0.035641868,0.0
3681,0.07740164,0.0
3682,0.06796874,0.0
3683,0.017724458000000002,0.0
3684,0.9427819,0.0
3685,0.008580766,0.0
3686,0.008009649,0.0
3687,0.1111371,0.0
3688,0.09546963,0.0
3689,0.07729988,0.0
3690,0.008967199,0.0
3691,0.015390393999999998,0.0
3692,0.025605876,0.0
3693,0.086077146,0.0
3694,0.112109825,0.0
3695,0.05923637,0.0
3696,0.8148446999999999,0.0
3697,0.042686685999999995,0.0
3698,0.08079507,0.0
3699,0.9661921,0.0
3700,0.016145693,0.0
3701,0.014192696999999999,0.0
3702,0.015589025,0.0
3703,0.010905975,0.0
3704,0.035191204,0.0
3705,0.038928315,0.0
3706,0.18391652,0.0
3707,0.024868843999999998,0.0
3708,0.008080525,0.0
3709,0.26641488,0.0
3710,0.057087757,0.0
3711,0.050787117,0.0
3712,0.117637105,0.0
3713,0.016146978,0.0
3714,0.008328058000000001,0.0
3715,0.02015442,0.0
3716,0.13225296,0.0
3717,0.05833727,0.0
3718,0.07278305,0.0
3719,0.028668722,0.0
3720,0.013054248999999999,0.0
3721,0.030232336000000002,0.0
3722,0.009008815,0.0
3723,0.033887684,0.0
3724,0.05594019,0.0
3725,0.028844402999999998,0.0
3726,0.013994003,0.0
3727,0.017997192,0.0
3728,0.024836682000000002,0.0
3729,0.045033593,0.0
3730,0.013689656000000001,0.0
3731,0.016385326000000002,0.0
3732,0.039335754,0.0
3733,0.9863438,0.0
3734,0.027303005,0.0
3735,0.014124373,0.0
3736,0.030891567,0.0
3737,0.032664426,0.0
3738,0.061771177000000003,0.0
3739,0.3512366,0.0
3740,0.030473947999999997,0.0
3741,0.014259195,0.0
3742,0.02661066,0.0
3743,0.02946954,0.0
3744,0.011064346999999999,0.0
3745,0.105465084,0.0
3746,0.008382116,0.0
3747,0.7221398,0.0
3748,0.027585932999999997,0.0
3749,0.07235318,0.0
3750,0.05369304,0.0
3751,0.035782944,0.0
3752,0.5823547,0.0
3753,0.01530504,0.0
3754,0.13279271,0.0
3755,0.023122465,0.0
3756,0.017804636000000002,0.0
3757,0.016515452,0.0
3758,0.022803824,0.0
3759,0.013528688999999998,0.0
3760,0.058984205,0.0
3761,0.038475335,0.0
3762,0.051128022,0.0
3763,0.008305630999999999,0.0
3764,0.07083627,0.0
3765,0.004560178,0.0
3766,0.026389666000000003,0.0
3767,0.25868657,0.0
3768,0.06954487,0.0
3769,0.1663211,0.0
3770,0.72483224,0.0
3771,0.9035027,0.0
3772,0.9052071,0.0
3773,0.011475601,0.0
3774,0.18857533,0.0
3775,0.012942003999999998,0.0
3776,0.019532671,0.0
3777,0.03399617,0.0
3778,0.014767043999999998,0.0
3779,0.024931394,0.0
3780,0.02675858,0.0
3781,0.04168628,0.0
3782,0.044903263,0.0
3783,0.033479117,0.0
3784,0.060161202999999996,0.0
3785,0.05252306,0.0
3786,0.56256074,0.0
3787,0.022444295,0.0
3788,0.018065538,0.0
3789,0.34131059999999996,0.0
3790,0.045387693,0.0
3791,0.888275,0.0
3792,0.24746790000000002,0.0
3793,0.07315479,0.0
3794,0.016208407,0.0
3795,0.1837518,0.0
3796,0.01957868,0.0
3797,0.9386306999999999,0.0
3798,0.012178282,0.0
3799,0.022695076,0.0
3800,0.013320026,0.0
3801,0.029095428,0.0
3802,0.06068072,0.0
3803,0.24380570000000001,0.0
3804,0.030839158,0.0
3805,0.014525041,0.0
3806,0.029546682,0.0
3807,0.058003335999999996,0.0
3808,0.018172923,0.0
3809,0.9520040999999999,0.0
3810,0.01294554,0.0
3811,0.030101098,0.0
3812,0.06956538,0.0
3813,0.05535815,0.0
3814,0.056119982,0.0
3815,0.012835503,0.0
3816,0.2521686,0.0
3817,0.08944299,0.0
3818,0.012669075,0.0
3819,0.019634536,0.0
3820,0.020473016,0.0
3821,0.03327512,0.0
3822,0.01518792,0.0
3823,0.9891207000000001,0.0
3824,0.03998494,0.0
3825,0.007821851999999999,0.0
3826,0.06986138,0.0
3827,0.009539154000000001,0.0
3828,0.028545927000000002,0.0
3829,0.03791585,0.0
3830,0.020797914,0.0
3831,0.018666778000000002,0.0
3832,0.015206094,0.0
3833,0.04715042,0.0
3834,0.014578797,0.0
3835,0.029438367000000003,0.0
3836,0.022803199,0.0
3837,0.027120225,0.0
3838,0.003779498,0.0
3839,0.008271361,0.0
3840,0.055511132000000005,0.0
3841,0.012159638,0.0
3842,0.039260965,0.0
3843,0.022314712,0.0
3844,0.06354036,0.0
3845,0.04591125,0.0
3846,0.014989331000000002,0.0
3847,0.9468219000000001,0.0
3848,0.017486133,0.0
3849,0.017722523,0.0
3850,0.03852414,0.0
3851,0.047739483,0.0
3852,0.05727611,0.0
3853,0.016731426,0.0
3854,0.28445008,0.0
3855,0.029464623,0.0
3856,0.8108644,0.0
3857,0.028544858,0.0
3858,0.035900537,0.0
3859,0.019405056,0.0
3860,0.022594957000000002,0.0
3861,0.11697613400000001,0.0
3862,0.013471911000000001,0.0
3863,0.004615699,0.0
3864,0.029561012999999997,0.0
3865,0.08116699,0.0
3866,0.064655825,0.0
3867,0.057051208,0.0
3868,0.012257859,0.0
3869,0.07948058,0.0
3870,0.020285169,0.0
3871,0.19058442,0.0
3872,0.04799725,0.0
3873,0.31823853,0.0
3874,0.028632669,0.0
3875,0.016788352,0.0
3876,0.028635058999999997,0.0
3877,0.11672635,0.0
3878,0.37085256,0.0
3879,0.019433808,0.0
3880,0.07428960000000001,0.0
3881,0.06941672,0.0
3882,0.01497313,0.0
3883,0.9674894,0.0
3884,0.007507195,0.0
3885,0.037472982,0.0
3886,0.013024385,0.0
3887,0.15733823,0.0
3888,0.112990946,0.0
3889,0.030688424,0.0
3890,0.0778346,0.0
3891,0.08197587,0.0
3892,0.015229003,0.0
3893,0.34177540000000006,0.0
3894,0.008075226,0.0
3895,0.022947152999999998,0.0
3896,0.67399967,0.0
3897,0.12071707,0.0
3898,0.18623826,0.0
3899,0.009919941,0.0
3900,0.009847297,0.0
3901,0.122244425,0.0
3902,0.031470865,0.0
3903,0.004786531,0.0
3904,0.031779017,0.0
3905,0.040201153999999996,0.0
3906,0.014194631999999999,0.0
3907,0.7845504,0.0
3908,0.03456119,0.0
3909,0.044962022000000004,0.0
3910,0.014698557,0.0
3911,0.19887508,0.0
3912,0.01316844,0.0
3913,0.022985866,0.0
3914,0.035614982,0.0
3915,0.011137818999999998,0.0
3916,0.041821428,0.0
3917,0.024642697,0.0
3918,0.020234488000000002,0.0
3919,0.08843166400000001,0.0
3920,0.004773914000000001,0.0
3921,0.06908388,0.0
3922,0.017896365,0.0
3923,0.012779878,0.0
3924,0.34417259999999994,0.0
3925,0.03606668,0.0
3926,0.9938492,0.0
3927,0.70108736,0.0
3928,0.0877319,0.0
3929,0.014082261,0.0
3930,0.015962072,0.0
3931,0.014656788,0.0
3932,0.01556392,0.0
3933,0.048963427999999996,0.0
3934,0.045170523,0.0
3935,0.005992854000000001,0.0
3936,0.054036472,0.0
3937,0.04760137,0.0
3938,0.050883763,0.0
3939,0.26436773,0.0
3940,0.021477656,0.0
3941,0.12851988,0.0
3942,0.03694311,0.0
3943,0.016593078,0.0
3944,0.05108596,0.0
3945,0.023764707000000003,0.0
3946,0.007963751,0.0
3947,0.23813957,0.0
3948,0.0066226819999999995,0.0
3949,0.014623879,0.0
3950,0.12831382,0.0
3951,0.035488714,0.0
3952,0.02712179,0.0
3953,0.019280558,0.0
3954,0.006624036999999999,0.0
3955,0.06424779,0.0
3956,0.038346585,0.0
3957,0.006812705,0.0
3958,0.013775981999999999,0.0
3959,0.0500418,0.0
3960,0.044747657999999996,0.0
3961,0.05503455,0.0
3962,0.09669739999999999,0.0
3963,0.019355731,0.0
3964,0.021541946,0.0
3965,0.12312724,0.0
3966,0.9564248,0.0
3967,0.031775825,0.0
3968,0.17229529,0.0
3969,0.009151834000000001,0.0
3970,0.03312453,0.0
3971,0.54696774,0.0
3972,0.10533444,0.0
3973,0.004947593,0.0
3974,0.023332171000000002,0.0
3975,0.019893838,0.0
3976,0.018827299,0.0
3977,0.018282935,0.0
3978,0.03615486,0.0
3979,0.07661210000000002,0.0
3980,0.015942425,0.0
3981,0.06355794,0.0
3982,0.020617222,0.0
3983,0.004251808,0.0
3984,0.015772618000000002,0.0
3985,0.011154316000000001,0.0
3986,0.76530623,0.0
3987,0.07546636,0.0
3988,0.045374937000000004,0.0
3989,0.009162121,0.0
3990,0.012838521,0.0
3991,0.033575214,0.0
3992,0.0914993,0.0
3993,0.04713257,0.0
3994,0.04879708,0.0
3995,0.043788716,0.0
3996,0.027512513,0.0
3997,0.009160571,0.0
3998,0.05786793,0.0
3999,0.024256932999999998,0.0
4000,0.9982755999999999,0.0
4001,0.033550296,0.0
4002,0.019202515,0.0
4003,0.022280121,0.0
4004,0.02685971,0.0
4005,0.010053193,0.0
4006,0.015939254,0.0
4007,0.081314735,0.0
4008,0.016793132,0.0
4009,0.032896645,0.0
4010,0.3924289,0.0
4011,0.013542792,0.0
4012,0.03471042,0.0
4013,0.027480312000000003,0.0
4014,0.052547548,0.0
4015,0.016338863999999998,0.0
4016,0.029842827000000002,0.0
4017,0.0813543,0.0
4018,0.104726285,0.0
4019,0.016819714,0.0
4020,0.079031006,0.0
4021,0.03173563,0.0
4022,0.042124733,0.0
4023,0.4640616,0.0
4024,0.03260893,0.0
4025,0.012568589,0.0
4026,0.08316489999999999,0.0
4027,0.006463185,0.0
4028,0.034663793,0.0
4029,0.010316425,0.0
4030,0.07208978,0.0
4031,0.017094364,0.0
4032,0.010168705,0.0
4033,0.043632094,0.0
4034,0.044441834000000006,0.0
4035,0.035681557,0.0
4036,0.012250736000000002,0.0
4037,0.015418292,0.0
4038,0.1498621,0.0
4039,0.05125018,0.0
4040,0.60768014,0.0
4041,0.01495517,0.0
4042,0.022691147000000002,0.0
4043,0.023730826,0.0
4044,0.02870901,0.0
4045,0.012091913000000001,0.0
4046,0.024392314,0.0
4047,0.01372895,0.0
4048,0.011427091,0.0
4049,0.06963684,0.0
4050,0.039422937000000005,0.0
4051,0.018048499,0.0
4052,0.05012896,0.0
4053,0.20906754,0.0
4054,0.14596912,0.0
4055,0.10082521,0.0
4056,0.046614036,0.0
4057,0.079279214,0.0
4058,0.02224259,0.0
4059,0.029924733999999998,0.0
4060,0.07433607,0.0
4061,0.029519572999999997,0.0
4062,0.1775868,0.0
4063,0.016842114,0.0
4064,0.073253684,0.0
4065,0.018651718,0.0
4066,0.014928872,0.0
4067,0.03741606,0.0
4068,0.036217116,0.0
4069,0.013328106999999999,0.0
4070,0.017847798999999998,0.0
4071,0.027928232999999997,0.0
4072,0.028806727,0.0
4073,0.04042297,0.0
4074,0.06180606,0.0
4075,0.06801603,0.0
4076,0.007002141,0.0
4077,0.033607587,0.0
4078,0.019172937,0.0
4079,0.014766136000000001,0.0
4080,0.025071867,0.0
4081,0.06897603,0.0
4082,0.034450155,0.0
4083,0.08287179,0.0
4084,0.08476738,0.0
4085,0.02884172,0.0
4086,0.056419745,0.0
4087,0.12221345,0.0
4088,0.03438956,0.0
4089,0.030470671,0.0
4090,0.023281815,0.0
4091,0.011198411,0.0
4092,0.057177234,0.0
4093,0.151869,0.0
4094,0.017949978000000002,0.0
4095,0.028324794,0.0
4096,0.036999915,0.0
4097,0.029674497999999997,0.0
4098,0.02754699,0.0
4099,0.031330362,0.0
4100,0.20524353,0.0
4101,0.016311478,0.0
4102,0.029597156,0.0
4103,0.057558566,0.0
4104,0.009089612,0.0
4105,0.012010783999999998,0.0
4106,0.04224057,0.0
4107,0.032968566,0.0
4108,0.056949652999999996,0.0
4109,0.08008337,0.0
4110,0.009476950999999999,0.0
4111,0.046568602,0.0
4112,0.17065625,0.0
4113,0.050403375,0.0
4114,0.023879362,0.0
4115,0.018299716,0.0
4116,0.066959575,0.0
4117,0.024949552000000003,0.0
4118,0.033868607,0.0
4119,0.3035491,0.0
4120,0.022438897000000003,0.0
4121,0.065276004,0.0
4122,0.051751725,0.0
4123,0.043746173,0.0
4124,0.0185351,0.0
4125,0.036947224,0.0
4126,0.28280696,0.0
4127,0.015469179,0.0
4128,0.34218192,0.0
4129,0.030614212000000002,0.0
4130,0.019935705,0.0
4131,0.055737153,0.0
4132,0.05953201,0.0
4133,0.011347456,0.0
4134,0.016438368999999998,0.0
4135,0.028028083999999998,0.0
4136,0.37030476,0.0
4137,0.021285499,0.0
4138,0.032425586,0.0
4139,0.47176272,0.0
4140,0.020613099,0.0
4141,0.051761944000000004,0.0
4142,0.012443183,0.0
4143,0.016496247,0.0
4144,0.14112101,0.0
4145,0.10777626,0.0
4146,0.03482632,0.0
4147,0.024233134,0.0
4148,0.04844768,0.0
4149,0.17305617,0.0
4150,0.010600992,0.0
4151,0.056066595,0.0
4152,0.02911433,0.0
4153,0.27157167,0.0
4154,0.007545092,0.0
4155,0.019689374,0.0
4156,0.016892342,0.0
4157,0.010463541,0.0
4158,0.06397180000000001,0.0
4159,0.037812684,0.0
4160,0.25204610000000005,0.0
4161,0.004915178,0.0
4162,0.03916159,0.0
4163,0.015588401000000002,0.0
4164,0.004360069,0.0
4165,0.050456352999999995,0.0
4166,0.014845228,0.0
4167,0.019598083999999998,0.0
4168,0.99832034,0.0
4169,0.009079156,0.0
4170,0.021640832999999998,0.0
4171,0.12374207,0.0
4172,0.06501837,0.0
4173,0.012810819,0.0
4174,0.044641268,0.0
4175,0.14319678,0.0
4176,0.011949568,0.0
4177,0.3431197,0.0
4178,0.05446749,0.0
4179,0.03728006,0.0
4180,0.061909355,0.0
4181,0.064235255,0.0
4182,0.018449483,0.0
4183,0.6105795,0.0
4184,0.020655984,0.0
4185,0.004733018,0.0
4186,0.1192979,0.0
4187,0.044013817000000004,0.0
4188,0.027538355,0.0
4189,0.022323647999999998,0.0
4190,0.059523053,0.0
4191,0.9898130999999999,0.0
4192,0.021400028999999997,0.0
4193,0.036319702999999995,0.0
4194,0.04419507,0.0
4195,0.011596496999999999,0.0
4196,0.009495841,0.0
4197,0.023070262999999997,0.0
4198,0.5171784,0.0
4199,0.022296583,0.0
4200,0.021622226,0.0
4201,0.048982995999999994,0.0
4202,0.8120335999999999,0.0
4203,0.24153921,0.0
4204,0.056379322,0.0
4205,0.004798604000000001,0.0
4206,0.04081057,0.0
4207,0.017220018,0.0
4208,0.008256036999999999,0.0
4209,0.22331625,0.0
4210,0.030120905,0.0
4211,0.11031227,0.0
4212,0.005278799,0.0
4213,0.07633114,0.0
4214,0.039083295,0.0
4215,0.014372682,0.0
4216,0.06015076,0.0
4217,0.20064195,0.0
4218,0.061621635999999994,0.0
4219,0.01084351,0.0
4220,0.010985449,0.0
4221,0.009460593,0.0
4222,0.010233223,0.0
4223,0.027470026,0.0
4224,0.07306877,0.0
4225,0.0844607,0.0
4226,0.022558784,0.0
4227,0.009955263,0.0
4228,0.060647525,0.0
4229,0.05834475,0.0
4230,0.045941424,0.0
4231,0.02928138,0.0
4232,0.30480272,0.0
4233,0.025248477000000002,0.0
4234,0.034680012999999996,0.0
4235,0.009955419,0.0
4236,0.13948432,0.0
4237,0.12523679999999998,0.0
4238,0.07483578,0.0
4239,0.025939176,0.0
4240,0.3053087,0.0
4241,0.039902177000000004,0.0
4242,0.04237607,0.0
4243,0.018531838000000002,0.0
4244,0.07717427,0.0
4245,0.05053546,0.0
4246,0.001623012,0.0
4247,0.010298024,0.0
4248,0.058353253,0.0
4249,0.04904072,0.0
4250,0.027820075,0.0
4251,0.027524427,0.0
4252,0.018217163,0.0
4253,0.006858677,0.0
4254,0.010790234,0.0
4255,0.027838109,0.0
4256,0.99998856,0.0
4257,0.0355926,0.0
4258,0.14701758,0.0
4259,0.019794967,0.0
4260,0.029025047999999998,0.0
4261,0.82001275,0.0
4262,0.050924785,0.0
4263,0.032452932999999996,0.0
4264,0.022008182,0.0
4265,0.025022175,0.0
4266,0.008656292,0.0
4267,0.024827287000000003,0.0
4268,0.2294636,0.0
4269,0.39245367,0.0
4270,0.07272278,0.0
4271,0.38516300000000003,0.0
4272,0.030840642999999997,0.0
4273,0.019751906,0.0
4274,0.025869057999999997,0.0
4275,0.015977295,0.0
4276,0.99423766,0.0
4277,0.020832926,0.0
4278,0.07309601,0.0
4279,0.010053769,0.0
4280,0.19616868,0.0
4281,0.014819468999999998,0.0
4282,0.069444545,0.0
4283,0.041715867999999996,0.0
4284,0.06978718,0.0
4285,0.122523606,0.0
4286,0.023838393,0.0
4287,0.034521293,0.0
4288,0.024251797999999998,0.0
4289,0.07809744,0.0
4290,0.06191948,0.0
4291,0.64429694,0.0
4292,0.020139856,0.0
4293,0.023461686000000002,0.0
4294,0.01573809,0.0
4295,0.009336005999999999,0.0
4296,0.024071459,0.0
4297,0.06282066,0.0
4298,0.02013247,0.0
4299,0.018776294,0.0
4300,0.012055918999999998,0.0
4301,0.013173031000000002,0.0
4302,0.024084479,0.0
4303,0.021800589,0.0
4304,0.014184543999999999,0.0
4305,0.039814085,0.0
4306,0.04322091,0.0
4307,0.009774938,0.0
4308,0.038867354,0.0
4309,0.71031696,0.0
4310,0.009500614000000001,0.0
4311,0.04267824,0.0
4312,0.030330494,0.0
4313,0.081884876,0.0
4314,0.036964573,0.0
4315,0.0232875,0.0
4316,0.072725184,0.0
4317,0.009805997,0.0
4318,0.019543823000000002,0.0
4319,0.033108566,0.0
4320,0.042747714000000006,0.0
4321,0.030417424,0.0
4322,0.011660218,0.0
4323,0.7909839,0.0
4324,0.03602093,0.0
4325,0.025164713999999998,0.0
4326,0.029001446,0.0
4327,0.1167163,0.0
4328,0.01351841,0.0
4329,0.015688803,0.0
4330,0.15670224,0.0
4331,0.04321885,0.0
4332,0.12500787,0.0
4333,0.017604833,0.0
4334,0.015687523000000002,0.0
4335,0.028643962000000002,0.0
4336,0.03646848,0.0
4337,0.10537425,0.0
4338,0.093210116,0.0
4339,0.007776125,0.0
4340,0.024178741,0.0
4341,0.046606522000000004,0.0
4342,0.017977491,0.0
4343,0.008004212,0.0
4344,0.18784612,0.0
4345,0.033610832,0.0
4346,0.03182231,0.0
4347,0.057958838,0.0
4348,0.06293276,0.0
4349,0.01458493,0.0
4350,0.04634323,0.0
4351,0.11194158,0.0
4352,0.0054976059999999995,0.0
4353,0.09223053,0.0
4354,0.060480632,0.0
4355,0.011984274,0.0
4356,0.01089918,0.0
4357,0.03490719,0.0
4358,0.010980588000000001,0.0
4359,0.014772946,0.0
4360,0.17189065,0.0
4361,0.027753482000000003,0.0
4362,0.013977817,0.0
4363,0.030187477999999997,0.0
4364,0.009785678,0.0
4365,0.018577138,0.0
4366,0.03379219,0.0
4367,0.02266044,0.0
4368,0.08387648,0.0
4369,0.19567853,0.0
4370,0.007997314,0.0
4371,0.016599693999999998,0.0
4372,0.025243036,0.0
4373,0.072596036,0.0
4374,0.010775308,0.0
4375,0.08665551,0.0
4376,0.007561195,0.0
4377,0.04839716,0.0
4378,0.035723012,0.0
4379,0.018631322,0.0
4380,0.37068862,0.0
4381,0.026363348999999998,0.0
4382,0.013198992,0.0
4383,0.12908523,0.0
4384,0.017126502,0.0
4385,0.014019617,0.0
4386,0.028306767000000004,0.0
4387,0.12135406,0.0
4388,0.042886835,0.0
4389,0.044761702,0.0
4390,0.009832185,0.0
4391,0.034414213,0.0
4392,0.030569071,0.0
4393,0.053025853,0.0
4394,0.02825458,0.0
4395,0.044063795,0.0
4396,0.07611122,0.0
4397,0.10426419,0.0
4398,0.022574,0.0
4399,0.070756346,0.0
4400,0.06808430000000001,0.0
4401,0.018929556,0.0
4402,0.13788789999999998,0.0
4403,0.10401439,0.0
4404,0.03667993,0.0
4405,0.026689906,0.0
4406,0.12074421,0.0
4407,0.05177453,0.0
4408,0.0383676,0.0
4409,0.067506984,0.0
4410,0.08427052,0.0
4411,0.020199986,0.0
4412,0.022956345,0.0
4413,0.031224618,0.0
4414,0.11317914,0.0
4415,0.25112566,0.0
4416,0.010101611,0.0
4417,0.035389956,0.0
4418,0.041905347,0.0
4419,0.010274680999999999,0.0
4420,0.11661525,0.0
4421,0.12734199,0.0
4422,0.084321626,0.0
4423,0.13769424,0.0
4424,0.11417344,0.0
4425,0.03971109,0.0
4426,0.2488855,0.0
4427,0.030866683,0.0
4428,0.09362947,0.0
4429,0.07294980000000001,0.0
4430,0.012617914,0.0
4431,0.13476123,0.0
4432,0.06501134,0.0
4433,0.99232745,0.0
4434,0.040125087000000004,0.0
4435,0.014001845,0.0
4436,0.11841739,0.0
4437,0.0185607,0.0
4438,0.012604762,0.0
4439,0.024159197,0.0
4440,0.052881736,0.0
4441,0.016562147,0.0
4442,0.018806437,0.0
4443,0.22756922,0.0
4444,0.049357477999999996,0.0
4445,0.013390536000000001,0.0
4446,0.017717361,0.0
4447,0.017611138999999998,0.0
4448,0.97050226,0.0
4449,0.055236015,0.0
4450,0.02584305,0.0
4451,0.045874122999999996,0.0
4452,0.02556025,0.0
4453,0.012933533999999998,0.0
4454,0.008377425,0.0
4455,0.049841925999999995,0.0
4456,0.008117748000000001,0.0
4457,0.048014108,0.0
4458,0.06441512,0.0
4459,0.017328233999999998,0.0
4460,0.024815835,0.0
4461,0.028901111,0.0
4462,0.010131316999999999,0.0
4463,0.25721467,0.0
4464,0.025624746,0.0
4465,0.015034536000000001,0.0
4466,0.057072937000000004,0.0
4467,0.011311067,0.0
4468,0.009361714,0.0
4469,0.051927105,0.0
4470,0.026064824,0.0
4471,0.1658068,0.0
4472,0.031760465,0.0
4473,0.0077806509999999995,0.0
4474,0.06552414599999999,0.0
4475,0.26856118,0.0
4476,0.003304412,0.0
4477,0.06585996,0.0
4478,0.017601494,0.0
4479,0.1335682,0.0
4480,0.031389598,0.0
4481,0.10636468,0.0
4482,0.01763963,0.0
4483,0.07377065,0.0
4484,0.026315164,0.0
4485,0.011781643,0.0
4486,0.07215325,0.0
4487,0.45777246,0.0
4488,0.15872072,0.0
4489,0.06760264,0.0
4490,0.03742906,0.0
4491,0.009281896,0.0
4492,0.06758103,0.0
4493,0.020949846,0.0
4494,0.049005374000000004,0.0
4495,0.15171818,0.0
4496,0.006589927,0.0
4497,0.018960901999999998,0.0
4498,0.015315853,0.0
4499,0.108287275,0.0
4500,0.004248909,0.0
4501,0.008383815,0.0
4502,0.2799435,0.0
4503,0.031177754,0.0
4504,0.004293918,0.0
4505,0.017597843000000002,0.0
4506,0.017252171,0.0
4507,0.5523445,0.0
4508,0.07822802,0.0
4509,0.0033265670000000003,0.0
4510,0.043757774000000006,0.0
4511,0.010498846000000001,0.0
4512,0.037932415,0.0
4513,0.9807251,0.0
4514,0.009541525,0.0
4515,0.20865194,0.0
4516,0.07122275,0.0
4517,0.04460316,0.0
4518,0.10773315,0.0
4519,0.13407850000000002,0.0
4520,0.012583377,0.0
4521,0.041484784,0.0
4522,0.011492829,0.0
4523,0.10415951,0.0
4524,0.012079073999999999,0.0
4525,0.040724132,0.0
4526,0.031700738,0.0
4527,0.05930721,0.0
4528,0.005788046999999999,0.0
4529,0.06676165,0.0
4530,0.009558131999999999,0.0
4531,0.08013095,0.0
4532,0.009427085,0.0
4533,0.99861336,0.0
4534,0.032260973,0.0
4535,0.030487895,0.0
4536,0.11827194,0.0
4537,0.026214458,0.0
4538,0.023740215,0.0
4539,0.06301582,0.0
4540,0.042281892,0.0
4541,0.013735903999999998,0.0
4542,0.025004447000000003,0.0
4543,0.013549277,0.0
4544,0.19998586,0.0
4545,0.012931128,0.0
4546,0.032734714,0.0
4547,0.012604107,0.0
4548,0.5874047,0.0
4549,0.026254501,0.0
4550,0.18424612,0.0
4551,0.031146933999999998,0.0
4552,0.0044174209999999995,0.0
4553,0.06353118,0.0
4554,0.004088323,0.0
4555,0.10377889,0.0
4556,0.030688526,0.0
4557,0.03315888,0.0
4558,0.069626175,0.0
4559,0.09258314,0.0
4560,0.057300642,0.0
