id,proxy_score,label
3819,0.9960073,1
3820,0.9988905,1
3821,0.98665047,1
3822,0.027139617,0
3823,0.99999523,1
3824,0.38202217,1
3825,1.0,1
3826,0.043846465999999994,0
3827,0.89315444,1
3828,0.018846484,0
3829,0.07799995,0
3830,0.076177806,0
3831,0.12667312,0
3832,0.46056953,1
3833,0.012994118999999998,0
3834,0.94768965,1
3835,0.9966835999999999,1
3836,0.67522657,1
3837,0.9828308000000001,1
3838,0.21799119,1
3839,0.6836584,0
3840,0.04486705,0
3841,0.21934998,1
3842,0.008397643,0
3843,0.9982958000000001,1
3844,0.43808627,0
3845,0.066607036,0
3846,0.9910076999999999,0
3847,0.0036660670000000003,0
3848,0.9968587999999999,1
3849,0.009373618,0
3850,0.9999933000000001,1
3851,0.99938697,1
3852,0.9707841,1
3853,0.9960558,1
3854,0.028892651000000002,0
3855,0.02999382,0
3856,0.9996963,1
3857,0.027629973,0
3858,0.2499395,0
3859,0.04624008,0
3860,0.92317593,1
3861,0.024903698,0
3862,0.07481134,0
3863,0.010242191,0
3864,0.08567754,0
3865,0.024343055,0
3866,0.04480881,0
3867,0.054299284,0
3868,0.03694082,0
3869,0.030405315,0
3870,0.04786230599999999,0
3871,0.012897598,0
3872,0.050601516,0
3873,0.10032501,0
3874,0.034799032,0
3875,0.05426183,0
3876,0.013688793000000001,0
3877,0.9999676,1
3878,0.2605478,0
3879,0.044225015,0
3880,0.012798211,0
3881,0.9936068000000001,1
3882,0.013543818000000001,0
3883,0.005171536,0
3884,0.02194041,0
3885,0.018397681000000003,0
3886,0.025793842999999997,0
3887,0.9797368000000001,0
3888,0.94307643,1
3889,0.9979776,1
3890,0.011788465,0
3891,0.043386504000000006,0
3892,0.7342144,1
3893,0.18816032,0
3894,0.05626014,0
3895,0.9987686,1
3896,0.9990608,1
3897,0.4604392,0
3898,0.15758884,0
3899,0.26476297,0
3900,0.03599805,0
3901,0.9999957,1
3902,0.011996726999999999,0
3903,0.10355272,0
3904,0.19219615,0
3905,0.032935485,0
3906,0.012348787,0
3907,0.030618066,0
3908,0.015842205,0
3909,0.027523383,0
3910,0.7010441,1
3911,0.040476676,0
3912,0.01873482,0
3913,0.05271008,0
3914,0.28383753,0
3915,0.012067669,0
3916,0.99526674,1
3917,0.99927163,1
3918,0.08981152,0
3919,0.099828295,0
3920,0.8565338,1
3921,0.94417083,1
3922,0.03267503,0
3923,0.030528655,0
3924,0.015346367,0
3925,0.032901477,0
3926,0.046105917999999996,0
3927,1.0,1
3928,0.013188235,0
3929,0.025499152,0
3930,0.83625084,1
3931,0.07493496,0
3932,0.027905019,0
3933,0.028677192999999997,0
3934,0.018820383,0
3935,0.99995184,1
3936,0.99495447,1
3937,0.035187237,0
3938,0.9733968000000001,1
3939,0.46011496,0
3940,0.026862917000000004,0
3941,0.42176172,1
3942,0.99928546,1
3943,0.9995084999999999,1
3944,0.9983908000000001,1
3945,0.049945145999999996,0
3946,0.0384681,0
3947,0.006172053,0
3948,0.029763357999999997,0
3949,0.026423216,0
3950,0.9252735999999999,1
3951,0.8925646,0
3952,0.016950913,0
3953,0.035005685,0
3954,0.084125385,0
3955,0.18254589,0
3956,0.019687224,0
3957,0.91232306,1
3958,0.1794701,1
3959,0.9625517,1
3960,0.91796255,1
3961,0.009466627,0
3962,0.060276866,0
3963,0.91875666,1
3964,0.9072558000000001,1
3965,0.9884708000000001,1
3966,0.06410558,0
3967,0.047182515,0
3968,0.94592935,1
3969,0.020121204,0
3970,0.3136837,1
3971,0.45493140000000004,0
3972,0.26753914,0
3973,0.014562115,0
3974,0.7075419,1
3975,0.005326778000000001,0
3976,0.7082185999999999,1
3977,0.38726044,1
3978,0.025957177999999997,0
3979,0.9836601999999999,1
3980,0.23969546,0
3981,0.010080714000000001,0
3982,0.9999924000000001,1
3983,0.028651545,0
3984,0.00861481,0
3985,0.024041027000000003,0
3986,0.07252552,0
3987,0.048273474000000004,0
3988,0.8217679,1
3989,0.03517145,0
3990,0.9917901,1
3991,0.018664526,0
3992,0.99905205,1
3993,0.006679750999999999,0
3994,0.999316,1
3995,0.9924143,1
3996,0.9986309999999999,0
3997,0.21581808,1
3998,0.041968517000000004,0
3999,0.01849616,0
4000,0.17551255,0
4001,0.016714737,0
4002,0.992455,1
4003,0.023678453999999998,0
4004,0.065915585,0
4005,0.91824806,1
4006,0.9993921999999998,1
4007,0.02077582,0
4008,1.0,1
4009,0.037447535,0
4010,0.038875457,0
4011,0.40769565,0
4012,0.9983815,1
4013,0.11023907,0
4014,0.0471409,0
4015,0.12764642,0
4016,0.9952190000000001,1
4017,0.99992895,1
4018,0.086025305,0
4019,0.039147995,0
4020,0.013514001999999999,0
4021,0.023285134,1
4022,0.33324274,0
4023,0.9764096,1
4024,0.020234836000000003,0
4025,0.010971246,0
4026,0.033951264,1
4027,0.025005197000000003,0
4028,0.005491433,0
4029,0.052523125,0
4030,0.040870647999999996,0
4031,0.170037,0
4032,0.008959279,1
4033,0.028142922999999997,0
4034,0.10392527,0
4035,0.061688684,0
4036,0.82186115,0
4037,0.076118715,0
4038,0.037961457000000004,0
4039,0.05622887,1
4040,0.027347507000000004,0
4041,0.02776607,0
4042,0.29122066,0
4043,0.98013514,1
4044,0.017741218,0
4045,0.23419133,0
4046,0.9514403,1
4047,0.9969695,1
4048,0.028699402000000002,0
4049,0.71958286,1
4050,0.99955237,1
4051,0.56735015,0
4052,0.9603983,1
4053,0.9987029000000001,1
4054,0.011042093999999999,0
4055,0.023384742000000003,0
4056,0.028728087000000003,0
4057,0.035051916,1
4058,0.9999943000000001,1
4059,0.009106658,0
4060,0.010498336,0
4061,0.9334761,1
4062,0.034670737,0
4063,0.08850015,0
4064,0.026379978,0
4065,0.06851816,0
4066,0.01921469,0
4067,0.010062742,0
4068,0.033755377,0
4069,0.03785374,0
4070,0.92286116,1
4071,0.015187333,0
4072,0.096787885,0
4073,0.4656575,1
4074,0.8703119,0
4075,0.28821546,1
4076,0.064655825,0
4077,0.07511181,0
4078,0.31064780000000003,1
4079,0.08225766,0
4080,0.037925396,0
4081,0.009289228,0
4082,0.04808845,0
4083,0.002749879,0
4084,0.3310451,1
4085,0.02482303,0
4086,0.21824034,0
4087,0.014048633,0
4088,0.089297146,0
4089,0.9997434999999999,1
4090,0.43358126,0
4091,0.004957606,0
4092,0.05179883,0
4093,0.041535493,0
4094,0.014023233999999999,0
4095,0.03612033,0
4096,0.926032,1
4097,0.9187832,1
4098,0.062049247,0
4099,0.013358667,0
4100,0.99619186,1
4101,0.22024162,1
4102,0.9999408999999999,0
4103,0.03318058,0
4104,0.9278939,1
4105,0.5611033000000001,0
4106,0.08865226,0
4107,0.9947575999999999,0
4108,1.0,1
4109,0.021843203999999998,0
4110,0.05397961,0
4111,0.1195123,1
4112,0.9994675,0
4113,0.013039608999999999,0
4114,0.050364144000000007,0
4115,0.0726541,0
4116,0.009448363000000001,0
4117,0.9999366,1
4118,0.038802385,0
4119,0.09151553,0
4120,0.027388907999999997,0
4121,0.21333739999999998,0
4122,0.44108105,0
4123,0.012460895,0
4124,0.019732147,1
4125,0.9998049999999999,1
4126,0.009498613000000001,0
4127,0.9997944999999999,1
4128,0.28159344,0
4129,0.017965741,0
4130,0.049559835,0
4131,0.93484694,1
4132,0.9999237,1
4133,1.0,1
4134,0.9984221999999999,1
4135,0.048943598,0
4136,0.056750025999999995,0
4137,0.35005784,1
4138,0.05434662,0
4139,0.97519124,0
4140,0.0119354,0
4141,0.020614288999999997,0
4142,0.096941344,0
4143,0.017044429,0
4144,0.040726054,0
4145,0.99990654,1
4146,0.10709226,0
4147,0.047379177,0
4148,0.9994375,1
4149,0.010532055,0
4150,0.003041158,0
4151,0.8605884,1
4152,0.8034248,1
4153,0.02462405,0
4154,0.027511299,0
4155,0.9580616,1
4156,0.9999318000000001,1
4157,0.008546628,0
4158,0.021655865,0
4159,0.010005509000000001,0
4160,0.30347392,0
4161,0.55925256,0
4162,0.054996498,0
4163,0.9657450000000001,1
4164,0.9999976,1
4165,0.36025566,0
4166,0.020607285,0
4167,0.11409625,0
4168,0.29392058,0
4169,0.05025812,0
4170,0.63353765,0
4171,0.114437796,0
4172,0.30860096,1
4173,0.9337321,1
4174,0.059380117999999996,0
4175,0.021786487,0
4176,0.056828707,0
4177,0.64275783,0
4178,0.028412367999999997,0
4179,0.99882483,1
4180,0.05900519,0
4181,0.14390870000000003,0
4182,0.9999976,1
4183,0.00541809,0
4184,0.029304141000000002,0
4185,0.00864391,0
4186,0.008384219,0
4187,0.4311435,0
4188,0.5860694000000001,1
4189,0.047334082,0
4190,0.03288693,0
4191,0.002141218,0
4192,0.9607471,0
4193,0.18177882,0
4194,0.99999905,1
4195,0.033666834,0
4196,0.04416273,0
4197,0.9998903,1
4198,0.9999870999999999,1
4199,0.14545460000000002,0
4200,0.86746997,0
4201,0.9922998,1
4202,0.99929357,1
4203,0.13392158,0
4204,0.013181067,0
4205,0.029892124,0
4206,0.051793497,0
4207,1.0,1
4208,0.015271426000000001,0
4209,0.013521498,0
4210,0.027325874,0
4211,0.11451648,0
4212,0.027290365,0
4213,0.0495195,0
4214,0.99443203,1
4215,0.039162672999999995,0
4216,0.9931779000000001,1
4217,0.011559232,0
4218,0.9781982,1
4219,0.025015078,0
4220,0.01663966,0
4221,0.99974924,1
4222,0.89378566,1
4223,0.5454515,1
4224,0.01103602,0
4225,0.016124727,0
4226,0.032118417,0
4227,0.011075611,0
4228,0.99893296,1
4229,0.02377674,0
4230,0.03381045,0
4231,0.020887196,0
4232,0.005571733000000001,0
4233,0.09580735,0
4234,0.22936729,0
4235,0.02029553,0
4236,0.37030506,1
4237,0.9883209000000001,1
4238,0.99984217,1
4239,0.88090307,1
4240,0.99992514,1
4241,0.0035462490000000004,0
4242,0.020235313,0
4243,0.019216979,0
4244,0.043990515,0
4245,0.49429488,1
4246,0.027316391000000002,0
4247,0.009589138,0
4248,0.016180845,0
4249,0.082132846,0
4250,0.032382745,0
4251,0.020411956999999998,0
4252,0.9923930000000001,0
4253,0.0359728,0
4254,0.9952247,1
4255,0.012438301,0
4256,0.007251682,0
4257,0.029853337999999997,1
4258,0.9999614,1
4259,0.14474475,0
4260,0.9986767,1
4261,0.17306547,0
4262,0.9210423000000001,1
4263,0.07415535,0
4264,0.045298994,0
4265,0.03780504,0
4266,0.009782175,0
4267,0.013908439,0
4268,0.13949573,0
4269,0.6738748,1
4270,0.27562773,0
4271,0.045482315,0
4272,0.9913791999999999,1
4273,0.5374051999999999,1
4274,0.023302684,0
4275,0.99997234,1
4276,0.010962048,0
4277,0.9994768,1
4278,0.9998884,1
4279,0.98369145,0
4280,0.061303884,0
4281,0.9985134,1
4282,0.9999976,1
4283,0.03339849,0
4284,0.018847177,0
4285,0.9756681999999999,1
4286,0.067522965,0
4287,0.9075386000000001,1
4288,0.019787325,0
4289,0.9893985999999999,0
4290,0.0795715,0
4291,0.0053796009999999995,0
4292,0.02663854,0
4293,0.05988281,0
4294,0.006217021999999999,0
4295,0.12015221,0
4296,0.9888834999999999,1
4297,0.035108756,0
4298,0.006818308,0
4299,0.9976296,1
4300,0.032236907999999995,0
4301,0.010967203,0
4302,0.04815676,0
4303,0.0853237,0
4304,0.05716772,0
4305,0.016073493,0
4306,0.9940305,1
4307,0.04223758,0
4308,0.10499705,0
4309,0.017516683999999998,0
4310,0.9783183000000001,1
4311,0.11731674,1
4312,0.9957253,1
4313,0.32146654,0
4314,0.18871263,0
4315,0.99871457,1
4316,0.040194426,0
4317,0.078393556,0
4318,0.046682667000000004,0
4319,0.37973255,0
4320,0.15966834,0
4321,0.971412,1
4322,0.7805446,1
4323,0.058995795,0
4324,0.84113896,1
4325,0.9999995,1
4326,0.016724104,0
4327,0.019515842,0
4328,0.02587664,0
4329,0.04707828,0
4330,0.14484553,0
4331,0.35834414,1
4332,0.034328226,0
4333,0.01541902,0
4334,0.031480222999999995,0
4335,0.99996376,1
4336,0.003457933,0
4337,0.04394063,0
4338,0.044802275,0
4339,0.10727866,0
4340,0.017308977,0
4341,0.008536194,0
4342,0.009879321,0
4343,0.0588764,1
4344,0.988029,1
4345,0.8350363000000001,1
4346,0.42905968,0
4347,0.07258443,0
4348,0.009151634,0
4349,0.97438455,0
4350,0.9453292999999999,1
4351,0.11781458,0
4352,0.018731162,0
4353,0.8900732,0
4354,0.058844235,0
4355,0.040473174,0
4356,0.07910338,0
4357,0.6384286,0
4358,0.024519091,0
4359,0.017543735,1
4360,0.017569235,0
4361,0.041562486,0
4362,0.014234608999999999,0
4363,0.17061529,0
4364,0.015199411000000001,0
4365,0.021000866,0
4366,0.09923783,1
4367,0.04970382,0
4368,0.9446133,1
4369,0.05628288,0
4370,0.24442504,1
4371,0.042319007,0
4372,0.31955588,0
4373,0.11820113,0
4374,0.02625862,0
4375,0.9945378,1
4376,0.052246284000000004,0
4377,0.06224639,0
4378,0.027601102000000002,0
4379,0.7755448,1
4380,0.9750959000000001,1
4381,0.82257444,1
4382,0.9999981,1
4383,0.06038325,0
4384,0.84604,0
4385,0.35379120000000003,1
4386,0.12508067,0
4387,0.8632545,1
4388,0.9999938,1
4389,0.9003553,1
4390,0.14384668,0
4391,0.94586813,1
4392,0.9759267,1
4393,0.9986190999999999,1
4394,0.55374855,0
4395,0.031591907,0
4396,0.053805094000000005,0
4397,0.9961674,1
4398,0.10977322,0
4399,0.01740564,0
4400,0.07224596,0
4401,0.04126871,0
4402,1.0,1
4403,0.99861526,1
4404,0.8322511999999999,1
4405,0.02577551,0
4406,0.018855132,0
4407,0.3438879,0
4408,0.99992037,1
4409,0.054049756,0
4410,0.016756026,0
4411,0.019482305,0
4412,0.41584516,1
4413,0.021378167000000003,0
4414,0.66203827,1
4415,0.026907781000000002,0
4416,0.01749328,0
4417,0.052558225,0
4418,0.9996777,0
4419,0.064460844,0
4420,0.016201721999999998,1
4421,0.11826966,0
4422,0.03681581,0
4423,0.04566918,0
4424,0.9898164,1
4425,0.10350315,0
4426,0.9908154,1
4427,0.9881918,0
4428,0.8079897,1
4429,0.20039415,1
4430,0.7086931,1
4431,0.02350412,0
4432,0.017874301999999998,0
4433,0.005541475,0
4434,0.045402747,0
4435,0.027583583999999998,0
4436,0.46481133,1
4437,0.9974371999999999,1
4438,0.053029228,0
4439,0.14069352,0
4440,0.9999851999999999,1
4441,0.07919788,0
4442,0.97455716,1
4443,0.03391645,0
4444,0.062756196,0
4445,0.010787193999999998,0
4446,0.04337954,0
4447,0.0940197,0
4448,0.09762376,0
4449,0.06353314,0
4450,0.9400599000000001,1
4451,0.02815052,0
4452,0.035333116,0
4453,0.008659156999999999,0
4454,0.010948466,0
4455,0.92945117,1
4456,0.025746282000000002,0
4457,0.048230805,0
4458,0.047969725,0
4459,0.9974200999999999,1
4460,0.019323856,0
4461,0.9681771,1
4462,0.042941265,0
4463,0.045603037,0
4464,0.01644944,0
4465,0.8383605,1
4466,0.99824464,1
4467,0.007614966,0
4468,0.019773271000000002,0
4469,0.9999771000000001,1
4470,0.66132265,1
4471,0.7903680999999999,1
4472,0.23099715,0
4473,0.005487059,0
4474,0.12644005,0
4475,0.89192265,1
4476,0.14830805,0
4477,0.14632204,1
4478,0.05982583,0
4479,0.05330933,0
4480,0.024811137,0
4481,0.9865458,1
4482,0.10860827599999999,0
4483,0.3216285,0
4484,0.9762828000000001,1
4485,0.99944705,1
4486,0.008603611,0
4487,0.99804115,0
4488,0.02465472,0
4489,0.99997044,1
4490,0.99611634,1
4491,0.93913233,0
4492,0.9957691999999999,0
4493,0.012392418999999998,0
4494,0.7361112,1
4495,0.013907557,0
4496,0.67370445,1
4497,0.22999568,0
4498,0.043731313,0
4499,0.1901712,0
4500,0.23434088,0
4501,0.99984455,1
4502,0.06609743,1
4503,0.037537567,0
4504,0.043582800000000005,0
4505,0.13368672,0
4506,0.8693795,1
4507,0.116015494,0
4508,0.97926366,0
4509,0.998967,1
4510,0.06851261,0
4511,0.004070113,0
4512,0.9039305000000001,0
4513,0.05456747,0
4514,0.026187696,0
4515,0.8528196,1
4516,0.010926957,0
4517,0.07793294,0
4518,0.59818256,1
4519,0.05035192,0
4520,0.068183795,0
4521,0.021172503,0
4522,0.0038412940000000003,0
4523,0.04151181,0
4524,0.98454714,1
4525,0.13175814,0
4526,0.006058906,0
4527,0.77477866,0
4528,0.030267106000000002,0
4529,0.03704896,0
4530,0.04301217,0
4531,0.07850095,0
4532,0.07994346,0
4533,0.36884546,1
4534,0.037002507999999996,0
4535,0.012793201,0
4536,0.38609707,0
4537,0.030068956,0
4538,0.05779437,0
4539,0.5430953000000001,1
4540,0.35976472,1
4541,0.044309333,0
4542,0.110101774,0
4543,0.02165965,0
4544,0.01441547,0
4545,0.007628715,0
4546,0.01582091,0
4547,0.05672215,0
4548,0.01136174,0
4549,0.017053112,0
4550,0.90597045,1
4551,0.011336893999999998,0
4552,0.008612185999999999,0
4553,0.09897499,0
4554,0.008918876,0
4555,0.9064767,1
4556,0.012531176000000002,0
4557,0.025593203999999998,0
4558,0.005609513000000001,0
4559,0.69534546,1
4560,0.023091096000000002,0
4561,0.016068894,0
4562,0.024410455,0
4563,0.84316176,1
4564,0.20067155,1
4565,0.02317503,0
4566,0.037216228,0
4567,0.029231207000000002,0
4568,0.032851867,0
4569,0.02084487,0
4570,0.007265309,1
4571,0.06178838,0
4572,0.51490474,1
4573,0.07470059,0
4574,0.9987405,1
4575,0.4291387,1
4576,0.24214225,1
4577,0.6517608,0
4578,0.9462325999999999,1
4579,0.24755318,1
4580,0.017177578,0
4581,0.006831775,0
4582,0.020666683,0
4583,0.030328585,0
4584,0.9889323,1
4585,0.013459998999999999,0
4586,0.8370588999999999,1
4587,0.061479013,0
4588,0.017599277,0
4589,0.006858677,0
4590,0.020396183999999998,0
4591,0.04116382,0
4592,0.013046146000000002,0
4593,0.88007534,1
4594,0.12243154,0
4595,0.008887918,0
4596,0.005508165,0
4597,0.99795955,0
4598,0.1734971,1
4599,0.037207897999999996,0
4600,0.026424747000000002,0
4601,0.020502374,0
4602,0.04729264,0
4603,0.07526773,0
4604,0.8325652,1
4605,0.020988382000000003,0
4606,0.1156077,0
4607,0.10773569,0
4608,0.99894124,1
4609,0.93404216,1
4610,0.016221905,0
4611,0.009228390999999999,0
4612,0.9560889000000001,1
4613,0.99345785,1
4614,0.99793386,1
4615,0.34447348,1
4616,0.9999914000000001,1
4617,0.85013515,0
4618,0.4842763,0
4619,0.07057077,0
4620,0.031883313999999996,0
4621,0.037207357999999996,0
4622,0.024456475,0
4623,0.07201612,0
4624,0.03070153,0
4625,0.40158767,1
4626,0.013498345,0
4627,0.037098635,0
4628,0.026269127000000003,0
4629,0.5342531999999999,0
4630,0.03927292,0
4631,0.9579495000000001,1
4632,0.03996208,1
4633,0.009275091999999999,0
4634,0.9400200000000001,1
4635,0.12255698,0
4636,0.020593572,0
4637,0.3668888,0
4638,0.010818224,1
4639,0.0041072570000000004,0
4640,0.968828,0
4641,0.020459002,0
4642,0.71272093,0
4643,0.033502296,0
4644,0.10178965,0
4645,0.02111724,0
4646,0.9990800999999999,1
4647,0.03711514,0
4648,0.017395101,0
4649,0.9992083,1
4650,0.061417058,0
4651,0.02474938,0
4652,0.104402244,0
4653,0.015052727,0
4654,0.006390399000000001,0
4655,0.58612704,1
4656,0.99797666,1
4657,0.017239268999999998,0
4658,0.027332222000000003,0
4659,0.015787367,0
4660,0.054511365,0
4661,0.95948464,1
4662,0.9453405999999999,1
4663,0.024706642999999997,0
4664,0.065015145,0
4665,0.9124899999999999,1
4666,0.9997197,1
4667,0.06998747,0
4668,0.9985497999999999,1
4669,0.09459319,0
4670,0.040668845,0
4671,0.99608165,1
4672,0.07969306400000001,0
4673,0.015495564,0
4674,0.039791334,0
4675,0.16878685,0
4676,0.09552387,0
4677,0.06227507,0
4678,0.5490254,0
4679,0.10748514,0
4680,0.036678147,0
4681,0.04338884,0
4682,0.021493886,0
4683,0.016219554,0
4684,0.059412975,0
4685,0.999907,0
4686,0.20475096,0
4687,0.90829915,1
4688,0.045743935,0
4689,0.058424026,0
4690,0.999682,1
4691,0.030386126,0
4692,0.01787513,0
4693,0.8798455,1
4694,0.9989306,1
4695,0.013241353999999999,0
4696,0.97662497,1
4697,0.020606382,0
4698,0.031798348,0
4699,0.009429251999999999,0
4700,0.014577198000000001,0
4701,0.028420214,0
4702,0.018551352,0
4703,0.98877037,1
4704,0.2341971,0
4705,0.9999756999999999,1
4706,0.006230593,0
4707,0.017986735,0
4708,0.037163116,0
4709,0.26868767,0
4710,0.08279954,0
4711,0.029598476000000002,0
4712,0.015221386000000002,0
4713,0.5529883000000001,1
4714,0.9997940000000001,1
4715,0.96702754,1
4716,0.5854986,1
4717,0.058498777,0
4718,0.9917043,1
4719,0.005780186999999999,0
4720,0.063404396,0
4721,0.987142,1
4722,0.037380714,0
4723,0.9984665,1
4724,0.99995613,1
4725,0.10364366,0
4726,0.017381728,0
4727,0.9994050999999999,1
4728,0.055814706,0
4729,0.020197684,0
4730,0.011351429,0
4731,0.11969254,0
4732,0.005234745,0
4733,0.7523181,1
4734,0.595575,1
4735,0.012106493000000001,0
4736,0.08583627,0
4737,0.14915043,0
4738,0.97788477,1
4739,0.103227906,0
4740,0.024949243,0
4741,0.049139984000000005,0
4742,0.9966589,1
4743,0.03421634,0
4744,0.010498811,0
4745,0.04756865,0
4746,0.013348676,0
4747,0.017989573999999998,0
4748,0.009518336,0
4749,0.9995128000000001,1
4750,0.039799355,0
4751,0.038989887,0
4752,0.037404152999999996,0
4753,0.99968153,1
4754,0.012792622,0
4755,0.9705896999999999,1
4756,0.010227491,0
4757,0.9998870000000001,1
4758,0.03227393,0
4759,0.04204367,0
4760,0.008740098,0
4761,0.07111911,0
4762,0.9946248,1
4763,0.018400788,0
4764,0.06778701,0
4765,0.027977363999999998,0
4766,0.41356206,1
4767,0.018198443999999998,0
4768,0.97598535,1
4769,0.012543263999999998,0
4770,0.71308124,0
4771,0.08510465,0
4772,0.030277506000000003,0
4773,0.011250091,0
4774,0.068246186,0
4775,0.99999714,1
4776,0.9917461,1
4777,0.7701730999999999,1
4778,0.6313844,1
4779,0.9963914,1
4780,0.7037249,1
4781,0.42048573,1
4782,0.019330425,0
4783,0.024159541,0
4784,0.026116299,0
4785,0.01038145,0
4786,0.14237547,0
4787,0.8758632,1
4788,0.12185552,0
4789,0.056134153,0
4790,0.018859727,0
4791,0.009490626,0
4792,0.04209298,0
4793,0.014192264,0
4794,0.011028571000000001,0
4795,0.012491866,0
4796,0.74049896,1
4797,0.9641264,1
4798,0.012781633999999998,0
4799,1.0,1
4800,0.99898416,1
4801,0.99996424,1
4802,0.17562379,0
4803,0.8383946,0
4804,0.0036646390000000004,0
4805,0.010566168999999999,0
4806,0.007230434,0
4807,0.06370661400000001,0
4808,0.8737681999999999,1
4809,0.947686,1
4810,0.05837080000000001,1
4811,0.44137093,0
4812,0.10940263,0
4813,0.019178482,0
4814,0.20088038,1
4815,0.83258075,1
4816,0.025345605,1
4817,0.015886035,0
4818,0.9954069999999999,1
4819,0.026714137000000002,0
4820,0.092734136,1
4821,0.2027239,0
4822,0.8019151999999999,0
4823,0.036126763,0
4824,0.021776656000000002,0
4825,0.9070803,1
4826,0.054281577000000004,0
4827,0.9840564,1
4828,0.013435478,0
4829,0.04486966,0
4830,0.004854057,0
4831,0.0066091959999999995,0
4832,0.00547529,0
4833,0.025350066,0
4834,0.17795102,0
4835,0.95495087,1
4836,0.03822801,0
4837,0.20826174,0
4838,0.010075023,0
4839,0.011079811,0
4840,0.013307659,0
4841,0.61255884,0
4842,0.14174473,0
4843,0.08023282,0
4844,0.015407569,0
4845,0.03317477,1
4846,0.96343684,1
4847,0.061501898,0
4848,0.042968813,0
4849,0.097015105,0
4850,0.008864698,0
4851,0.63642395,1
4852,0.013751343999999999,0
4853,0.012235236000000002,1
4854,0.82737917,1
4855,0.040587366,0
4856,0.7933071,0
4857,0.038190603,0
4858,0.9764152,1
4859,0.11560665,0
4860,0.13717031,0
4861,0.018175801000000002,0
4862,0.028888201000000002,0
4863,0.09007565,0
4864,0.9865658000000002,1
